0.688167652	0.552337819
0.717863263	0.776007228
0.136891462	0.050128193
0.174106463	0.864463236
0.484084512	0.669145974
0.085727351	0.613627585
0.893794664	0.719777218
0.225629488	0.570114749
0.069105004	0.774316935
0.109966838	0.721531273
0.560069762	0.821034196
0.533992665	0.819329008
0.206084987	0.822243824
0.185408077	0.884819371
0.775312057	0.840126255
0.053176168	0.73189226
0.714706876	0.464217161
0.164558198	0.09449338
0.130333101	0.100005916
0.446618524	0.737663411
0.05835315	0.735377512
0.762412493	0.452903896
0.152588264	0.938234954
0.730530594	0.416824774
0.183822768	0.557260597
0.736645355	0.512933938
0.739760046	0.822703631
0.163172996	0.886007518
0.909135216	0.699271082
0.073619671	0.752088229
0.490205131	0.36091373
0.141151602	0.130716828
0.105721882	0.893404643
0.069725214	0.07062976
0.786257924	0.537467444
0.458618742	0.684866967
0.733881277	0.451235848
0.637165954	0.825996958
0.296285836	0.837540532
0.17513789	0.596441361
0.771479289	0.415945573
0.18468702	0.787038559
0.557983217	0.865833043
0.118682362	0.641764052
0.170819173	0.608496178
0.054924316	0.833621964
0.081127802	0.638003587
0.404758891	0.700646883
0.75298255	0.468271419
0.176380391	0.080573675
0.211430816	0.048677076
0.757791753	0.47283497
0.939107051	0.747488528
0.079165234	0.545923855
0.687530343	0.440065921
0.736800186	0.424100802
0.624127696	0.811154946
0.112100111	0.778519878
0.17574135	0.826569865
0.130640641	0.063147731
0.733824935	0.806114342
0.872321436	0.760059154
0.523374794	0.409961272
0.116479426	0.133735699
0.769560791	0.449077393
0.170494516	0.855195642
0.535097213	0.836004632
0.115897531	0.913489529
0.242331424	0.932795543
0.740073994	0.502230551
0.0763619	0.523392331
0.154901569	0.962027923
0.512227811	0.434184717
0.114475033	0.693532072
0.13635617	0.055153696
0.7415703	0.500741456
0.155738228	0.171247067
0.751882478	0.560346147
0.860882091	0.663690282
0.071496095	0.810507387
0.490164975	0.356497566
0.737375968	0.578975952
0.734351987	0.806201464
0.531153495	0.80422575
0.274156146	0.91709055
0.129610988	0.76309426
0.173300169	0.59694039
0.546763901	0.399496611
0.115225622	0.765741023
0.744147542	0.499417349
0.485952955	0.385539199
0.497874813	0.719392974
0.143383816	0.914227342
0.897177255	0.776844948
0.762877791	0.791288278
0.121405185	0.072678078
0.171813376	0.886598006
0.633224077	0.887505421
0.475309301	0.435242408
0.89537723	0.802355461
0.490204644	0.824466639
0.094487923	0.802720085
0.173534886	0.826396103
0.879542936	0.733736825
0.132205893	0.610058193
0.790792348	0.498524535
0.738631658	0.884161775
0.015573169	0.732548965
0.398329813	0.706558841
0.105206206	0.831104615
0.126308623	0.744767388
0.543688983	0.421067953
0.053555777	0.737401517
0.552143337	0.854467925
0.774489032	0.417408018
0.872769349	0.723176862
0.165872294	0.042366104
0.221001116	0.86817054
0.564325145	0.860107659
0.277938552	0.904691235
0.195729253	0.651579713
0.049494964	0.798744692
0.183366864	0.905720709
0.120214857	0.845050721
0.552323438	0.929382349
0.744211548	0.497826302
0.250664879	0.865482698
0.564351427	0.422568546
0.785475217	0.812093567
0.069811587	0.723078609
0.695773109	0.541612491
0.538788651	0.420103586
0.606097059	0.80446311
0.173151077	0.59311263
0.068531559	0.82103352
0.693621311	0.777431826
0.109594534	0.789212154
0.122891493	0.095941515
0.107963066	0.768815231
0.122917225	0.549453243
0.553415143	0.852717164
0.742807558	0.55704256
0.113782454	0.78804557
0.745424278	0.843852979
0.57842218	0.370813581
0.563944439	0.359411856
0.089773159	0.768272377
0.737915493	0.767528774
0.66905852	0.45656483
0.887157987	0.788004446
0.55524968	0.372931653
0.74348923	0.778555178
0.18076355	0.604413732
0.098899582	0.102712304
0.85177734	0.753464936
0.61889019	0.86193614
0.532422897	0.879739559
0.617455961	0.844159998
0.574616776	0.379785688
0.227762842	0.619609085
0.093470246	0.784568955
0.908565101	0.750312221
0.515435302	0.402226862
0.141181424	0.114182721
0.758496746	0.47241812
0.787181284	0.482260937
0.754925114	0.749901721
0.07884714	0.826063681
0.90083239	0.744586328
0.099343026	0.7653908
0.524706944	0.399533423
0.18329032	0.857783982
0.082990693	0.022808895
0.923512766	0.648597866
0.758751534	0.564440815
0.739140129	0.491658223
0.463949985	0.418584582
0.694639707	0.514677141
0.581903022	0.836166215
0.18409122	0.870358288
0.134493482	0.920126836
0.74822633	0.495951929
0.133929675	0.772801716
0.162131244	0.108242212
0.129832825	0.094965053
0.103804448	0.109621816
0.081638588	0.768040656
0.88544777	0.708975065
0.135179448	0.089024708
0.051169619	0.706185779
0.504700034	0.406142289
0.130043118	0.045929091
0.743907031	0.491854886
0.118014395	0.158285105
0.754437142	0.49998619
0.153043933	0.606917897
0.562882433	0.365523561
0.133200939	0.096619037
0.508165794	0.40643033
0.065533245	0.83549118
0.285715519	0.797156839
0.495430788	0.865066433
0.076653769	0.788267562
0.549821925	0.451517244
0.741065556	0.871498452
0.477881851	0.405847995
0.568195708	0.957648568
0.139120796	0.088215498
0.766843419	0.790537401
0.103721826	0.065892455
0.549080307	0.878092417
0.144919288	0.857002151
0.42286438	0.672251999
0.463635918	0.72281089
0.458107987	0.665294361
0.43789677	0.71350115
0.540869811	0.896004327
0.143614148	0.865352487
0.531236242	0.419176918
0.505971147	0.822988431
0.173102311	0.887956916
0.086765501	0.764709967
0.414241854	0.763010184
0.172678838	0.112148963
0.674934425	0.475639049
0.740202817	0.811562572
0.511801735	0.388409621
0.84306499	0.704808891
0.775106022	0.824178372
0.190605713	0.598915375
0.733638236	0.786308321
0.220687264	0.580658675
0.57607474	0.855639339
0.174670697	0.499121574
0.162065486	0.106978299
0.089055576	0.731348515
0.512171459	0.352401507
0.927449825	0.762568902
0.184632303	0.858575645
0.218065481	0.655929322
0.553772836	0.854274855
0.910388958	0.719507249
0.706205576	0.415660792
0.105956526	0.541996658
0.179183131	0.059350114
0.914638547	0.754165177
0.193051729	0.74479089
0.233160651	0.838741737
0.067712593	0.678241176
0.733718517	0.414680805
0.493372332	0.758923038
0.197970359	0.849056247
0.743634658	0.449626875
0.202642189	0.049738165
0.308706805	0.866929563
0.697987142	0.851285188
0.719140754	0.816945772
0.223828546	0.776632315
0.481911787	0.64635343
0.187919942	0.929559349
0.756724778	0.491612744
0.153280149	0.560435361
0.89122869	0.841159948
0.504540529	0.871333743
0.162290565	0.160047308
0.17629173	0.58686372
0.8746033	0.741996153
0.172676086	0.856495336
0.187084487	0.831976378
0.733561972	0.802385823
0.555030434	0.879024933
0.412761056	0.76523079
0.599897606	0.758790835
0.489757239	0.416804541
0.523843401	0.379345673
0.191638517	0.76108866
0.793007945	0.552512437
0.785631198	0.523969528
0.111957566	0.783844926
0.767013411	0.842489595
0.860856601	0.701528731
0.052467509	0.090849473
0.139328537	0.054170446
0.895689895	0.729463916
0.194104985	0.775253755
0.581010277	0.857059337
0.546005029	0.436102674
0.120986759	0.554619794
0.528272755	0.897086557
0.784477829	0.773816423
0.971528543	0.746093679
0.487329715	0.728338205
0.196250353	0.86825588
0.163531048	0.813826187
0.46753137	0.732504578
0.53516185	0.359531738
0.159017717	0.59377015
0.140881269	0.106178658
0.09394034	0.080705169
0.070085028	0.770988259
0.170476079	0.575131484
0.901526455	0.771429527
0.510235879	0.396389075
0.943901112	0.736743677
0.468646324	0.717675863
0.056725524	0.808295121
0.059846656	0.783597857
0.140179297	0.824061512
0.764665688	0.752133848
0.476413006	0.906077086
0.922256772	0.807367761
0.060233468	0.627029501
0.148205897	0.13814147
0.510813561	0.709689228
0.866830663	0.762615047
0.16166904	0.765461831
0.559731408	0.358383674
0.806474217	0.801692171
0.640569998	0.810465348
0.262655659	0.864688042
0.163563576	0.987968473
0.143689968	0.112848001
0.744099846	0.524404404
0.502836732	0.760103498
0.794428291	0.543987188
0.785034933	0.787368601
0.542886495	0.843449281
0.223840742	0.817199083
0.121219166	0.787049454
0.745955196	0.48881737
0.743672841	0.8126924
0.596495767	0.837325903
0.059569054	0.800535805
0.205651775	0.044201023
0.578990592	0.385032961
0.148463961	0.527442447
0.085576662	0.706390463
0.429461563	0.784998986
0.700114388	0.759958694
0.163491687	0.808005899
0.161908021	0.867840614
0.642933666	0.818496248
0.754102388	0.516950644
0.490868546	0.361126213
0.450696687	0.355473644
0.135475791	0.098042841
0.065613332	0.647724002
0.8836503	0.739401063
0.731939669	0.801191303
0.425346048	0.706865446
0.177763499	0.99496392
0.69855922	0.563253866
0.996309049	0.73816997
0.464960805	0.756791245
0.499166031	0.428660142
0.135938068	0.888041347
0.6298761	0.858431541
0.10125736	0.094619179
0.874840786	0.742510994
0.4684322	0.352851858
0.910310904	0.729204078
0.885973705	0.756739478
0.481234229	0.660505171
0.939212437	0.813577003
0.846615986	0.752794355
0.707323632	0.440206044
0.70769676	0.789357725
0.693134338	0.772880814
0.19633929	0.620394432
0.715299718	0.741506187
0.127932823	0.116014587
0.589531324	0.846406389
0.887834125	0.767228357
0.745746243	0.507083507
0.539998162	0.396902092
0.225432596	0.827319263
0.442004649	0.744384949
0.768401875	0.55605962
0.503023941	0.764976586
0.065468952	0.071905184
0.600794249	0.810934732
0.509041773	0.876774392
0.160023034	0.60211227
0.250545627	0.952844235
0.085201612	0.075533289
0.463532167	0.418476818
0.185089233	0.611357429
0.565159242	0.825481621
0.128426489	0.103985829
0.71618712	0.851115955
0.126228054	0.097836215
0.428698596	0.722702669
0.45172511	0.365213914
0.544167424	0.859842389
0.741993755	0.556910276
0.544399726	0.371708581
0.186516636	0.575655954
0.526516748	0.722531538
0.740401986	0.846493636
0.208940338	0.844915659
0.294235647	0.817195171
0.271832009	0.852703642
0.503722796	0.379065964
0.561546693	0.416562973
0.605440428	0.810513514
0.473449209	0.700819443
0.73018734	0.814041118
0.539182824	0.331276738
0.088517137	0.752649961
0.71960029	0.581205314
0.462368901	0.718778992
0.612319488	0.914826375
0.126002596	0.76438216
0.114060969	0.08426042
0.46186212	0.722148258
0.807319315	0.779831821
0.729132202	0.795862751
0.096038427	0.539620441
0.097688955	0.172676481
0.762164861	0.506305931
0.520389044	0.470647335
0.131898211	0.167651932
0.86602783	0.783977075
0.053278296	0.77451194
0.476168469	0.699197862
0.469694263	0.740168376
0.538141212	0.887488655
0.861702241	0.803291643
0.527287543	0.674370029
0.918632412	0.711868451
0.15665485	0.906700565
0.074926943	0.547414552
0.746672636	0.495656454
0.136251741	0.732464947
0.47391131	0.393358335
0.56359924	0.896463413
0.631635347	0.872554193
0.176154185	0.104602515
0.463515163	0.407144524
0.864224088	0.758262539
0.434162162	0.702399365
0.50309381	0.39180036
0.938064003	0.774922769
0.098405385	0.797541429
0.963322012	0.759186893
0.891286245	0.677136875
0.396945513	0.715798551
0.05882524	0.767561699
0.153520815	0.817261286
0.470054164	0.881897658
0.03964549	0.720633376
0.840631507	0.704465966
0.449766627	0.760668402
0.056035994	0.841525108
0.952499408	0.778523
0.70668526	0.771898975
0.924635443	0.719491241
0.608569606	0.760851278
0.193086621	0.867418831
0.777244782	0.822904573
0.140846264	0.087404789
0.865636563	0.753876932
0.204472524	0.649491089
0.566118592	0.846172742
0.458818941	0.405122031
0.504374477	0.401438149
0.065566731	0.075111749
0.468046703	0.752971144
0.465095166	0.703864346
0.734852437	0.503298187
0.53246579	0.818846291
0.885501741	0.655531941
0.9246357	0.654635062
0.50705425	0.371189456
0.145566402	0.63201448
0.913381109	0.72788495
0.125504485	0.652322041
0.531195681	0.679669375
0.765681802	0.43525307
0.566113822	0.782789975
0.754926312	0.802211564
0.128291265	0.907371525
0.759739103	0.812215493
0.501900457	0.456701536
0.910721499	0.7625429
0.16672536	0.592684183
0.128360517	0.108539417
0.818783873	0.490634579
0.543174457	0.387979189
0.06336272	0.760212528
0.252349459	0.94253561
0.56705377	0.864805156
0.540417039	0.390090272
0.204149441	0.80967417
0.665578733	0.503536801
0.554218185	0.813706092
0.868563752	0.664494968
0.215840476	0.826081341
0.495921045	0.789069209
0.438467131	0.751861658
0.237003366	0.878268455
0.12891159	0.572679203
0.744067396	0.48241041
0.899299655	0.755536668
0.931178127	0.700478497
0.475818001	0.6993897
0.664978166	0.5026275
0.534814515	0.456113436
0.669462764	0.754495769
0.760184179	0.487025546
0.12776967	0.624864262
0.525818835	0.739471953
0.561290721	0.864638943
0.532018207	0.811304905
0.723808362	0.471346764
0.905359413	0.670954451
0.608258228	0.868825305
0.914484314	0.677220843
0.030097328	0.768049747
0.504054227	0.86127971
0.904957405	0.738612127
0.142402331	0.094935443
0.477171313	0.746361238
0.177871778	0.042323956
0.2087054	0.864510922
0.46318135	0.380324951
0.477199134	0.709307558
0.869177316	0.762169835
0.683255534	0.461752936
0.907644335	0.717959326
0.102966618	0.633434682
0.145927077	0.83812606
0.416505987	0.778872205
0.131824061	0.812665615
0.497961097	0.771032661
0.104975536	0.846217115
0.209451809	0.981546659
0.597305578	0.815401432
0.093837778	0.733557638
0.076734018	0.873103104
0.122782395	0.5626428
0.483200599	0.413719105
0.233276093	0.833393923
0.447773914	0.372984815
0.732490266	0.804719793
0.543439442	0.886090802
0.205462329	0.636893758
0.090066062	0.760925465
0.47960494	0.372797812
0.204661582	0.579185319
0.563260276	0.825534028
0.193800527	0.556016785
0.484767331	0.420145552
0.124134317	0.097808253
0.785286926	0.50813864
0.756994823	0.786540193
0.673392903	0.445475476
0.011124713	0.814181572
0.846137954	0.771251977
0.427182661	0.740583229
0.521140976	0.855248165
0.513312691	0.723235575
0.731506636	0.488062251
0.117132137	0.558010017
0.153204212	0.929060136
0.070668295	0.891774098
0.75001902	0.47671135
0.165349749	0.609150475
0.146236135	0.0362099
0.920216317	0.745736804
0.885426512	0.732101144
0.551281447	0.890402262
0.213751098	0.944835278
0.486313686	0.357410852
0.53390923	0.809200035
0.44749654	0.68917613
0.1440018	0.081464144
0.91303801	0.735713488
0.767318843	0.548653776
0.796850401	0.524574301
0.252237901	0.53720651
0.522450842	0.381720139
0.54966252	0.920699538
0.123718602	0.813039673
0.165661208	0.844861318
0.215350725	0.85619638
0.48854079	0.397644279
0.105715969	0.776103965
0.720544916	0.873704635
0.771545492	0.780164002
0.743561647	0.509466493
0.882828321	0.739945485
0.262080806	0.853454838
0.213092638	0.609428945
0.452819747	0.691986013
0.529589596	0.359638897
0.404941223	0.712629553
0.707681332	0.817802424
0.120577462	0.97246543
0.13600527	0.624177371
0.167784311	0.572835649
0.599935794	0.813180914
0.208149344	0.941942265
0.474388098	0.698054021
0.187612683	0.811992409
0.847181954	0.793572453
0.131463343	0.551157462
0.065698511	0.115704342
0.154376514	0.112145022
0.663684685	0.777387737
0.730576666	0.863514798
0.897596934	0.734878222
0.121974039	0.74735765
0.765419888	0.765603341
0.134069065	0.859838068
0.736739405	0.519367438
0.905338951	0.727250837
0.082146876	0.861839161
0.511817271	0.758740377
0.137293113	0.762387309
0.114249607	0.113638644
0.480037286	0.737188466
0.091722575	0.765316255
0.11788137	0.11257678
0.072172806	0.576504362
0.110405673	0.694278706
0.23281	0.563840881
0.071314348	0.721597099
0.963569657	0.778045635
0.769578009	0.829393202
0.559286359	0.831616672
0.275132814	0.622192802
0.03614746	0.770303589
0.848837332	0.659524972
0.88345325	0.78778698
0.54984165	0.823891723
0.211297002	0.638366817
0.570649464	0.376248517
0.464192811	0.727971995
0.723890215	0.774387606
0.028121766	0.76758058
0.195507343	0.860955063
0.736474082	0.805207916
0.758747258	0.474189625
0.210613134	0.133073341
0.549193327	0.851014601
0.204411611	0.89241382
0.765849815	0.528791602
0.137227259	0.096894282
0.910019208	0.692196249
0.104653452	0.15312129
0.786227258	0.516361706
0.137709883	0.095871336
0.160594232	0.636180867
0.471101318	0.862155161
0.075260971	0.717927603
0.561462024	0.846625339
0.489853667	0.821770058
0.742113831	0.880553552
0.91523862	0.765280461
0.186543498	0.915516575
0.502967531	0.704390601
0.165596323	0.857367705
0.526364237	0.855047358
0.7146749	0.769710588
0.735426471	0.809439741
0.632896482	0.851042303
0.10010688	0.76230095
0.817670449	0.47233454
0.163321812	0.092445039
0.689498959	0.449401609
0.143381133	0.19363987
0.1499631	0.098870659
0.24503544	0.822114114
0.554841867	0.448348182
0.115916191	0.08659638
0.723398133	0.825241833
0.2014745	0.475325686
0.221590632	0.539416027
0.788484289	0.465244926
0.163630178	0.115871622
0.492323888	0.78861525
0.177475931	0.05923932
0.228779184	0.568114696
0.541984121	0.337895935
0.094117786	0.063573182
0.042933272	0.078636429
0.526729975	0.335559184
0.45898562	0.697731814
0.921318252	0.806740014
0.392409218	0.726304687
0.560934177	0.849062834
0.199529263	0.945505007
0.466240609	0.763958563
0.119748386	0.781869612
0.141331561	0.795833023
0.721138166	0.502727697
0.744524158	0.48462365
0.735324558	0.783317772
0.066171356	0.765511926
0.163249377	0.586516818
0.48551043	0.705881871
0.1206279	0.122169864
0.114383342	0.827710817
0.524836263	0.375630167
0.510045303	0.469486756
0.133727929	0.569576459
0.138849114	0.533078967
0.598336683	0.948816493
0.161193618	0.092442522
0.166194296	0.936949505
0.026031786	0.728914286
0.143928911	0.087981544
0.177256901	0.869974437
0.041324544	0.837304727
0.170184361	0.597248714
0.073163659	0.710350505
0.515249232	0.384704525
0.086506019	0.77194269
0.199098939	0.897420722
0.6494929	0.833431298
0.524693905	0.358678862
0.023570898	0.70622691
0.581166096	0.895495384
0.08738622	0.770398518
0.139626523	0.932574945
0.521195753	0.866164031
0.012934156	0.721503064
